-2.595588640366342403e+00,1.476543029161274043e-02,2.868438838378190248e+00,-3.299494476528273879e+00,2.233513289262818030e-02
-2.595588640366342403e+00,1.476543029161274043e-02,2.868438838378190248e+00,-3.299494476528273879e+00,2.233513289262818030e-02
-2.627704829583394464e+00,1.523080539493498406e-02,5.185042287478430545e+00,-3.795617981667611218e+00,2.415663573006493481e-02
-2.627704829583394464e+00,1.523080539493498406e-02,5.185042287478430545e+00,-3.795617981667611218e+00,2.415663573006493481e-02
-2.643716138787112424e+00,1.343178237442636119e-02,5.055862943053091918e+00,-3.235398684190608165e+00,2.270162419916742919e-02
-2.634220995985093072e+00,1.507087071304580826e-02,5.932842883278325097e+00,-3.871202701387461254e+00,2.422834554296799878e-02
-2.579897831637849581e+00,1.558348054600148733e-02,6.047443815320598048e+00,-3.211091759485878327e+00,2.213704789497080577e-02
-2.611981904433817725e+00,1.500577181680425032e-02,4.924186661714409219e+00,-3.502349843987968114e+00,2.292270251577381568e-02
-2.617226910914774773e+00,1.399447845530022057e-02,3.452041415008088254e+00,-3.045400522843966673e+00,2.256860024720321739e-02
-2.617226910914774773e+00,1.399447845530022057e-02,3.452041415008088254e+00,-3.045400522843966673e+00,2.256860024720321739e-02
-2.623622394610235276e+00,1.590165916609022692e-02,5.276784938845207051e+00,-3.966646109746072568e+00,2.501784780994201207e-02
-2.608696422372996260e+00,1.723603990292220042e-02,6.675655252471793588e+00,-4.184723753059889084e+00,2.460077028042909064e-02
-2.603673481645448096e+00,2.201974855460469421e-02,9.183446272620985340e+00,-5.222943425825716801e+00,2.964213965121659244e-02
-2.603673481645448096e+00,2.201974855460469421e-02,9.183446272620985340e+00,-5.222943425825716801e+00,2.964213965121659244e-02
-2.629617597011279617e+00,1.846620011755668866e-02,8.778945064714074320e+00,-4.659362635179176593e+00,2.748301833809145556e-02
-2.629617597011279617e+00,1.846620011755668866e-02,8.778945064714074320e+00,-4.659362635179176593e+00,2.748301833809145556e-02
-2.592287355422234985e+00,1.614426463035061737e-02,4.513822754525136816e+00,-3.366092876966264136e+00,2.306512636399902366e-02
-2.656304861128169215e+00,1.864793113185232026e-02,9.712236030774684892e+00,-5.164118721674695323e+00,2.889638892625417260e-02
-2.639574911938302737e+00,1.654240619396172424e-02,4.770925631345982687e+00,-4.091754153786061110e+00,2.611034288881326770e-02
-2.574924433707387106e+00,1.881221412377387728e-02,6.929568768380173438e+00,-4.010824328148899554e+00,2.461502631709175382e-02
-2.552715551950932582e+00,2.053178800821056291e-02,5.787400112436030142e+00,-3.968729354690895050e+00,2.452379385544686818e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.553714902444363943e+00,2.531311231047538024e-02,7.050002149846520183e+00,-4.876774123901232549e+00,2.849622838990002044e-02
-2.505107731996791820e+00,2.050035407951477165e-02,4.539660262737223562e+00,-3.016626626867294547e+00,2.226530212753514981e-02
-2.471889926405225424e+00,2.201411626984537545e-02,4.551918049889724927e+00,-2.902461441689527799e+00,2.228320493384285464e-02
-2.471889926405225424e+00,2.201411626984537545e-02,4.551918049889724927e+00,-2.902461441689527799e+00,2.228320493384285464e-02
-2.471889926405225424e+00,2.201411626984537545e-02,4.551918049889724927e+00,-2.902461441689527799e+00,2.228320493384285464e-02
-2.468996946737230136e+00,2.009356924119090268e-02,4.857231649133999518e+00,-2.675735246394603806e+00,2.143410857357817834e-02
-2.468996946737230136e+00,2.009356924119090268e-02,4.857231649133999518e+00,-2.675735246394603806e+00,2.143410857357817834e-02
-2.468996946737230136e+00,2.009356924119090268e-02,4.857231649133999518e+00,-2.675735246394603806e+00,2.143410857357817834e-02
-2.419869241317487596e+00,2.225565891856503761e-02,3.817192416898287810e+00,-2.530149565684063351e+00,2.107372596800072967e-02
-2.419869241317487596e+00,2.225565891856503761e-02,3.817192416898287810e+00,-2.530149565684063351e+00,2.107372596800072967e-02
-2.419869241317487596e+00,2.225565891856503761e-02,3.817192416898287810e+00,-2.530149565684063351e+00,2.107372596800072967e-02
-2.458782272345143571e+00,2.400437656833840153e-02,4.508489363979389708e+00,-3.255392204054401439e+00,2.265993493002430026e-02
-2.458782272345143571e+00,2.400437656833840153e-02,4.508489363979389708e+00,-3.255392204054401439e+00,2.265993493002430026e-02
-2.435439440116381693e+00,2.911818065834336292e-02,5.798066370934512825e+00,-3.610299522110127945e+00,2.396731771859203497e-02
-2.435439440116381693e+00,2.911818065834336292e-02,5.798066370934512825e+00,-3.610299522110127945e+00,2.396731771859203497e-02
-2.435439440116381693e+00,2.911818065834336292e-02,5.798066370934512825e+00,-3.610299522110127945e+00,2.396731771859203497e-02
-2.360489461892866014e+00,2.507417154625138714e-02,7.320863903149186669e+00,-2.032353431438787439e+00,2.022463896567116767e-02
-2.360489461892866014e+00,2.507417154625138714e-02,7.320863903149186669e+00,-2.032353431438787439e+00,2.022463896567116767e-02
-2.381535810673133025e+00,2.631551535549310136e-02,3.976060917672033845e+00,-2.844793307370577118e+00,2.109488968939093531e-02
-2.494869344815703993e+00,2.530668676131711883e-02,8.771118495642147295e+00,-4.384766753153133578e+00,2.499852923891820664e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.578454770955514341e+00,2.593234512076533424e-02,1.190310155375438406e+01,-5.645789001383074712e+00,3.069078139839644115e-02
-2.487688184033532313e+00,2.665458592699518695e-02,7.492362036173796369e+00,-4.078076979789873491e+00,2.535949429193478169e-02
-2.487688184033532313e+00,2.665458592699518695e-02,7.492362036173796369e+00,-4.078076979789873491e+00,2.535949429193478169e-02
-2.476450893396640929e+00,2.261016151184400136e-02,5.306085095559281761e+00,-3.238079716934563201e+00,2.289744670035118168e-02
-2.476450893396640929e+00,2.261016151184400136e-02,5.306085095559281761e+00,-3.238079716934563201e+00,2.289744670035118168e-02
-2.476450893396640929e+00,2.261016151184400136e-02,5.306085095559281761e+00,-3.238079716934563201e+00,2.289744670035118168e-02
-2.477249790723239808e+00,2.594242368996223583e-02,5.893180610826514787e+00,-3.795268597983342485e+00,2.499139558861388638e-02
-2.424597410257656183e+00,2.504498897624195600e-02,4.865385059383427802e+00,-2.637241718007454772e+00,2.188331323570715664e-02
-2.403127469604768862e+00,2.468190495234295900e-02,4.952968526432551144e+00,-2.334110297995029892e+00,2.081362698208622658e-02
-2.403127469604768862e+00,2.468190495234295900e-02,4.952968526432551144e+00,-2.334110297995029892e+00,2.081362698208622658e-02
-2.403127469604768862e+00,2.468190495234295900e-02,4.952968526432551144e+00,-2.334110297995029892e+00,2.081362698208622658e-02
-2.403127469604768862e+00,2.468190495234295900e-02,4.952968526432551144e+00,-2.334110297995029892e+00,2.081362698208622658e-02
-2.403127469604768862e+00,2.468190495234295900e-02,4.952968526432551144e+00,-2.334110297995029892e+00,2.081362698208622658e-02
-2.499597996988562887e+00,2.350813586076289791e-02,3.161296344082888510e+00,-3.793436564445182402e+00,2.461739105006804929e-02
-2.448249443988061103e+00,2.387265669374619842e-02,4.348652430782554035e+00,-2.842557681451652662e+00,2.197658807550352880e-02
-2.443157009706041105e+00,2.461366030336897479e-02,4.948277268638969772e+00,-3.008653720976066204e+00,2.266900693210006923e-02
-2.453830470117056350e+00,2.674854602090220163e-02,4.638897587084430008e+00,-3.651940793042316891e+00,2.400803387665748079e-02
-2.453830470117056350e+00,2.674854602090220163e-02,4.638897587084430008e+00,-3.651940793042316891e+00,2.400803387665748079e-02
-2.453830470117056350e+00,2.674854602090220163e-02,4.638897587084430008e+00,-3.651940793042316891e+00,2.400803387665748079e-02
-2.453830470117056350e+00,2.674854602090220163e-02,4.638897587084430008e+00,-3.651940793042316891e+00,2.400803387665748079e-02
-2.339040315870136499e+00,2.813065486119719488e-02,5.891878966620778257e+00,-1.942799574300162924e+00,2.060045289402578222e-02
-2.339040315870136499e+00,2.813065486119719488e-02,5.891878966620778257e+00,-1.942799574300162924e+00,2.060045289402578222e-02
-2.339040315870136499e+00,2.813065486119719488e-02,5.891878966620778257e+00,-1.942799574300162924e+00,2.060045289402578222e-02
-2.339040315870136499e+00,2.813065486119719488e-02,5.891878966620778257e+00,-1.942799574300162924e+00,2.060045289402578222e-02
-2.363956223425470959e+00,2.906123726175737984e-02,5.836365215930284123e+00,-2.444925792112520480e+00,2.173141237271508652e-02
-2.363956223425470959e+00,2.906123726175737984e-02,5.836365215930284123e+00,-2.444925792112520480e+00,2.173141237271508652e-02
-2.380884048605797165e+00,3.171735248492811576e-02,5.944988920164242963e+00,-2.816275659082218219e+00,2.325262944595330242e-02
-2.380884048605797165e+00,3.171735248492811576e-02,5.944988920164242963e+00,-2.816275659082218219e+00,2.325262944595330242e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.446244469895804574e+00,3.320697232501453044e-02,8.036524775307361423e+00,-4.035359154803865422e+00,2.704028878244255085e-02
-2.487152767131439290e+00,2.938525100644301738e-02,4.562907736306976325e+00,-4.900815594963455979e+00,2.776501213208773522e-02
-2.416775780516342564e+00,2.830162310606389175e-02,5.293295939224359259e+00,-3.136574170251511529e+00,2.277339802021898299e-02
-2.394549444104808078e+00,2.740940135019462320e-02,3.445858870046258460e+00,-3.090240906634834417e+00,2.198619639999416231e-02
-2.394549444104808078e+00,2.740940135019462320e-02,3.445858870046258460e+00,-3.090240906634834417e+00,2.198619639999416231e-02
-2.394549444104808078e+00,2.740940135019462320e-02,3.445858870046258460e+00,-3.090240906634834417e+00,2.198619639999416231e-02
-2.394549444104808078e+00,2.740940135019462320e-02,3.445858870046258460e+00,-3.090240906634834417e+00,2.198619639999416231e-02
-2.430106014147116689e+00,2.743885644470501692e-02,4.145560011978672854e+00,-3.219589515800055590e+00,2.277069684402620309e-02
-2.449745623458907229e+00,2.261113654325649924e-02,4.702447980348797962e+00,-2.937406036869144366e+00,2.193675114434642109e-02
-2.449745623458907229e+00,2.261113654325649924e-02,4.702447980348797962e+00,-2.937406036869144366e+00,2.193675114434642109e-02
-2.514693840919254519e+00,2.278366579801189770e-02,3.956882115362303054e+00,-4.058385890745078939e+00,2.438978588275943216e-02
-2.474916354685125164e+00,2.232121786085119672e-02,5.848721567154614220e+00,-2.787705203638401574e+00,2.234392316965854580e-02
-2.429678619772046133e+00,2.550809642609357455e-02,3.299762608813789910e+00,-2.981493226014358733e+00,2.223344775431792056e-02
-2.429678619772046133e+00,2.550809642609357455e-02,3.299762608813789910e+00,-2.981493226014358733e+00,2.223344775431792056e-02
-2.429255006947582896e+00,3.089317367315819532e-02,5.131095149647092235e+00,-4.480972046372860618e+00,2.540397279698999172e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.444123047164333595e+00,3.129401270742045160e-02,5.782750828415355926e+00,-4.483381113965737796e+00,2.563607907231679750e-02
-2.454278933498059700e+00,2.730329489975760054e-02,5.695295327789319018e+00,-3.731211455974781099e+00,2.411961617754595708e-02
-2.454278933498059700e+00,2.730329489975760054e-02,5.695295327789319018e+00,-3.731211455974781099e+00,2.411961617754595708e-02
-2.454278933498059700e+00,2.730329489975760054e-02,5.695295327789319018e+00,-3.731211455974781099e+00,2.411961617754595708e-02
-2.454278933498059700e+00,2.730329489975760054e-02,5.695295327789319018e+00,-3.731211455974781099e+00,2.411961617754595708e-02
-2.429923694401389334e+00,3.154252068142428950e-02,7.653467444015507937e+00,-3.989205036141439287e+00,2.487283806455944241e-02
-2.429923694401389334e+00,3.154252068142428950e-02,7.653467444015507937e+00,-3.989205036141439287e+00,2.487283806455944241e-02
-2.429923694401389334e+00,3.154252068142428950e-02,7.653467444015507937e+00,-3.989205036141439287e+00,2.487283806455944241e-02
-2.429923694401389334e+00,3.154252068142428950e-02,7.653467444015507937e+00,-3.989205036141439287e+00,2.487283806455944241e-02
-2.392712588878309621e+00,3.102512070132752361e-02,6.545640964103795589e+00,-3.559826259003512128e+00,2.348710157534577431e-02
